Shrek 2,2.99,6.99,29.99,047875806078,6571,https://www.pricecharting.com/game/xbox/shrek-2 
Shrek 2 and Shark Tale 2 in 1,2.99,8.99,24.99,047875813151,18490,https://www.pricecharting.com/game/xbox/shrek-2-and-shark-tale-2-in-1 
Shrek Super Party,9.99,12.99,24.99,739069640048,7440,https://www.pricecharting.com/game/xbox/shrek-super-party 
Shrek Superslam,3.99,6.99,19.99,047875809819,6572,https://www.pricecharting.com/game/xbox/shrek-superslam 
Sid Meiers Pirates Live the Life,6.99,8.99,34.99,710425298011,6573,https://www.pricecharting.com/game/xbox/sid-meiers-pirates-live-the-life 
Silent Hill 2,24.99,39.99,469.99,083717300038,6574,https://www.pricecharting.com/game/xbox/silent-hill-2 
Silent Hill 4,29.99,44.99,134.99,083717300311083717300328,6575,https://www.pricecharting.com/game/xbox/silent-hill-4-the-room 
Silent Scope Complete,4.99,10.99,24.99,083717300274,6576,https://www.pricecharting.com/game/xbox/silent-scope-complete 
Smashing Drive,3.99,7.99,19.99,722674021289,6579,https://www.pricecharting.com/game/xbox/smashing-drive 
Sneakers,3.99,6.99,19.99,805529120648,6580,https://www.pricecharting.com/game/xbox/sneakers 
Sniper Elite,6.99,9.99,59.99,722674200127,11521,https://www.pricecharting.com/game/xbox/sniper-elite 
SNK vs Capcom SVC Chaos,ND,ND,ND,,,https://www.pricecharting.com/game/xbox/snk-vs-capcom-svc-chaos 
Soldier of Fortune 2,2.99,7.99,19.99,047875805293,6582,https://www.pricecharting.com/game/xbox/soldier-of-fortune-2 
Sonic Heroes,9.99,12.99,49.99,010086640342,6583,https://www.pricecharting.com/game/xbox/sonic-heroes 
Sonic Heroes and Super Monkey Ball Deluxe,15.99,29.99,69.99,010086640670,11031,https://www.pricecharting.com/game/xbox/sonic-heroes-and-super-monkey-ball-deluxe 
Sonic Mega Collection Plus,4.99,7.99,19.99,010086640571,6584,https://www.pricecharting.com/game/xbox/sonic-mega-collection-plus 
Sonic Mega Collection Plus and Super Monkey Ball Deluxe,18.99,39.99,44.99,010086640687,11032,https://www.pricecharting.com/game/xbox/sonic-mega-collection-plus-and-super-monkey-ball-deluxe 
Sonic Riders,10.99,19.99,39.99,010086640632,6585,https://www.pricecharting.com/game/xbox/sonic-riders 
Soul Calibur II,3.99,7.99,49.99,722674021449,6586,https://www.pricecharting.com/game/xbox/soul-calibur-ii 
Spartan Total Warrior,4.99,7.99,19.99,010086640625,6587,https://www.pricecharting.com/game/xbox/spartan-total-warrior 
Spawn Armageddon,10.99,19.99,44.99,722674200042,6588,https://www.pricecharting.com/game/xbox/spawn-armageddon 
Special Forces Nemesis Strike,2.99,4.99,8.99,677990105499,11362,https://www.pricecharting.com/game/xbox/special-forces-nemesis-strike 
Speed Kings,2.99,4.99,14.99,021481403043,6589,https://www.pricecharting.com/game/xbox/speed-kings 
Sphinx and the Cursed Mummy,4.99,7.99,18.99,752919520260,6590,https://www.pricecharting.com/game/xbox/sphinx-and-the-cursed-mummy 
Spiderman,3.99,7.99,24.99,047875803299,6591,https://www.pricecharting.com/game/xbox/spiderman 
Spiderman 2,6.99,11.99,34.99,047875805873047875815650,6592,https://www.pricecharting.com/game/xbox/spiderman-2 
Spikeout Battle Street,54.99,79.99,114.99,010086640311,11028,https://www.pricecharting.com/game/xbox/spikeout-battle-street 
Splashdown,2.99,4.99,15.99,742725236950,6593,https://www.pricecharting.com/game/xbox/splashdown 
Splat Magazine Renegade Paintball,2.99,3.99,7.99,710425298288,11469,https://www.pricecharting.com/game/xbox/splat-magazine-renegade-paintball 
Splinter Cell,3.99,4.99,54.99,008888510130,6594,https://www.pricecharting.com/game/xbox/splinter-cell 
Splinter Cell Chaos Theory,3.99,7.99,34.99,008888512141,6595,https://www.pricecharting.com/game/xbox/splinter-cell-chaos-theory 
Splinter Cell Chaos Theory Collector's Edition,2.99,13.99,34.99,008888592143,14173,https://www.pricecharting.com/game/xbox/splinter-cell-chaos-theory-collector's-edition 
Splinter Cell Double Agent,5.99,7.99,29.99,008888512943,6596,https://www.pricecharting.com/game/xbox/splinter-cell-double-agent 
Splinter Cell Pandora Tomorrow,2.99,3.99,15.99,008888511601,6597,https://www.pricecharting.com/game/xbox/splinter-cell-pandora-tomorrow 
SpongeBob SquarePants Battle for Bikini Bottom,7.99,10.99,64.99,752919520192,6598,https://www.pricecharting.com/game/xbox/spongebob-squarepants-battle-for-bikini-bottom 
SpongeBob SquarePants Lights Camera Pants,6.99,8.99,24.99,752919520437,6599,https://www.pricecharting.com/game/xbox/spongebob-squarepants-lights-camera-pants 
SpongeBob SquarePants The Movie,7.99,9.99,39.99,752919520314,6600,https://www.pricecharting.com/game/xbox/spongebob-squarepants-the-movie 
Spy Hunter,2.99,4.99,19.99,031719300099,6601,https://www.pricecharting.com/game/xbox/spy-hunter 
Spy Hunter 2,2.99,4.99,10.99,031719300327,6602,https://www.pricecharting.com/game/xbox/spy-hunter-2 
Spy Hunter Nowhere to Run,3.99,7.99,11.99,031719300617,6603,https://www.pricecharting.com/game/xbox/spy-hunter-nowhere-to-run 
Spyro A Heros Tail,8.99,11.99,34.99,020626721851,6605,https://www.pricecharting.com/game/xbox/spyro-a-heros-tail 
Spy vs. Spy,10.99,17.99,49.99,710425294198,6604,https://www.pricecharting.com/game/xbox/spy-vs-spy 
SSX 3,6.99,8.99,44.99,014633147117,6606,https://www.pricecharting.com/game/xbox/ssx-3 
SSX On Tour,2.99,4.99,19.99,014633149357,6607,https://www.pricecharting.com/game/xbox/ssx-on-tour 
SSX Tricky,6.99,8.99,44.99,014633143584,6608,https://www.pricecharting.com/game/xbox/ssx-tricky 
Stacked With Daniel Negreanu,1.99,3.99,7.99,180951000042,6609,https://www.pricecharting.com/game/xbox/stacked-with-daniel-negreanu 
Stake,3.99,4.99,12.99,650001666264,6610,https://www.pricecharting.com/game/xbox/stake 
Starsky and Hutch,1.99,4.99,12.99,744788011284020626715966,6623,https://www.pricecharting.com/game/xbox/starsky-and-hutch 
Star Trek Shattered Universe,3.99,6.99,18.99,739069640086,11559,https://www.pricecharting.com/game/xbox/star-trek-shattered-universe 
Star Wars Battlefront,4.99,6.99,39.99,023272324759,6611,https://www.pricecharting.com/game/xbox/star-wars-battlefront 
Star Wars Battlefront 2,9.99,12.99,84.99,023272328757,6612,https://www.pricecharting.com/game/xbox/star-wars-battlefront-2 
Star Wars Clone Wars,2.99,4.99,13.99,023272320751,6613,https://www.pricecharting.com/game/xbox/star-wars-clone-wars 
Star Wars Jedi Knight Academy,4.99,9.99,74.99,023272955755,6614,https://www.pricecharting.com/game/xbox/star-wars-jedi-knight-jedi-academy 
Star Wars Jedi Outcast,ND,ND,ND,,,https://www.pricecharting.com/game/xbox/star-wars-jedi-outcast 
Star Wars Jedi Starfighter,4.99,4.99,29.99,023272658755,6616,https://www.pricecharting.com/game/xbox/star-wars-jedi-starfighter 
Star Wars Knights of Old Republic,6.99,8.99,59.99,023272319755,6617,https://www.pricecharting.com/game/xbox/star-wars-knights-of-the-old-republic 
Star Wars Knights of Old Republic 2,7.99,11.99,64.99,023272326753,6618,https://www.pricecharting.com/game/xbox/star-wars-knights-of-the-old-republic-ii 
Star Wars Obi-Wan,3.99,7.99,19.99,023272953751,6619,https://www.pricecharting.com/game/xbox/star-wars-obi-wan 
Star Wars Republic Commando,7.99,9.99,114.99,023272325756,6620,https://www.pricecharting.com/game/xbox/star-wars-republic-commando 
Star Wars Revenge of the Sith,3.99,4.99,39.99,023272327750,6621,https://www.pricecharting.com/game/xbox/star-wars-episode-iii-revenge-of-the-sith 
Star Wars Starfighter Special Edition,3.99,6.99,19.99,023272655754,6622,https://www.pricecharting.com/game/xbox/star-wars-starfighter-special-edition 
State of Emergency,5.99,8.99,44.99,710425291869,6624,https://www.pricecharting.com/game/xbox/state-of-emergency 
Steel Battalion,234.99,324.99,489.99,013388290024,11048,https://www.pricecharting.com/game/xbox/steel-battalion 
Steel Battalion (Game only),49.99,59.99,104.99,013388290062,31494,https://www.pricecharting.com/game/xbox/steel-battalion-(game-only) 
Steel Battalion Line of Contact,24.99,49.99,64.99,013388290109,11050,https://www.pricecharting.com/game/xbox/steel-battalion-line-of-contact 
Still Life,4.99,8.99,19.99,625904461650,6625,https://www.pricecharting.com/game/xbox/still-life 
Stolen,2.99,4.99,7.99,677990105215,6626,https://www.pricecharting.com/game/xbox/stolen 
Street Fighter Anniversary,7.99,10.99,29.99,013388290130,6627,https://www.pricecharting.com/game/xbox/street-fighter-anniversary 
Street Hoops,2.99,4.99,13.99,047875803350,6628,https://www.pricecharting.com/game/xbox/street-hoops 
Street Racing Syndicate,2.99,6.99,12.99,722674200073,6629,https://www.pricecharting.com/game/xbox/street-racing-syndicate 
Strike Force Bowling,2.99,4.99,6.99,650008499094650084990942,6630,https://www.pricecharting.com/game/xbox/strike-force-bowling 
Stubbs the Zombie,ND,ND,ND,,,https://www.pricecharting.com/game/xbox/stubbs-the-zombie 
Sudeki,6.99,9.99,19.99,805529486355,6632,https://www.pricecharting.com/game/xbox/sudeki 
Super Bubble Pop,1.99,3.99,8.99,032264261019,6633,https://www.pricecharting.com/game/xbox/super-bubble-pop 
Superman Man of Steel,5.99,7.99,24.99,742725235816,6635,https://www.pricecharting.com/game/xbox/superman-man-of-steel 
Superman Returns,2.99,3.99,11.99,014633151626,6636,https://www.pricecharting.com/game/xbox/superman-returns 
Super Monkey Ball Deluxe,15.99,19.99,64.99,010086640472,6634,https://www.pricecharting.com/game/xbox/super-monkey-ball-deluxe 
SWAT Global Strike Team,2.99,3.99,9.99,020626716192,6637,https://www.pricecharting.com/game/xbox/swat-global-strike-team 
SX Superstar,1.99,4.99,9.99,021481403074,11124,https://www.pricecharting.com/game/xbox/sx-superstar 
Syberia,2.99,3.99,15.99,780332056455,10432,https://www.pricecharting.com/game/xbox/syberia 
Syberia II,9.99,12.99,39.99,780332061855,11637,https://www.pricecharting.com/game/xbox/syberia-ii 
Taito Legends,3.99,8.99,19.99,010086640663,6638,https://www.pricecharting.com/game/xbox/taito-legends 
Tak 2 The Staff of Dreams,3.99,6.99,14.99,752919520321,6639,https://www.pricecharting.com/game/xbox/tak-2-the-staff-of-dreams 
Tak Great Juju Challenge,3.99,5.99,14.99,752919520406,6640,https://www.pricecharting.com/game/xbox/tak-great-juju-challenge 
Tao Feng Fist of the Lotus,2.99,4.99,18.99,805529215689,6641,https://www.pricecharting.com/game/xbox/tao-feng-fist-of-the-lotus 
Taz Wanted,3.99,7.99,34.99,742725235199,6642,https://www.pricecharting.com/game/xbox/taz-wanted 
Tecmo Classic Arcade,4.99,9.99,15.99,018946010397,6643,https://www.pricecharting.com/game/xbox/tecmo-classic-arcade 
Teenage Mutant Ninja Turtles,6.99,10.99,159.99,083717300243,6644,https://www.pricecharting.com/game/xbox/teenage-mutant-ninja-turtles 
Teenage Mutant Ninja Turtles 2,9.99,13.99,34.99,083717300359,6645,https://www.pricecharting.com/game/xbox/teenage-mutant-ninja-turtles-2 
Teenage Mutant Ninja Turtles 3 Mutant Nightmare,18.99,24.99,49.99,083717300472,11271,https://www.pricecharting.com/game/xbox/teenage-mutant-ninja-turtles-3-mutant-nightmare 
Teen Titans,54.99,159.99,454.99,096427014690,11343,https://www.pricecharting.com/game/xbox/teen-titans 
Tenchu Return from Darkness,5.99,8.99,34.99,047875806474,6646,https://www.pricecharting.com/game/xbox/tenchu-return-from-darkness 
Tennis Masters Series 2003,1.99,3.99,4.99,677990102870,6647,https://www.pricecharting.com/game/xbox/tennis-masters-series-2003 
Terminator 3 Redemption,10.99,17.99,39.99,742725244719,14605,https://www.pricecharting.com/game/xbox/terminator-3-redemption 
Terminator 3 Rise of the Machines,3.99,6.99,18.99,742725244696,6649,https://www.pricecharting.com/game/xbox/terminator-3-rise-of-the-machines 
Terminator Dawn of Fate,4.99,4.99,29.99,742725226456,6648,https://www.pricecharting.com/game/xbox/terminator-dawn-of-fate 
Test Drive,2.99,2.99,10.99,742725226425,6650,https://www.pricecharting.com/game/xbox/test-drive 
Test Drive Eve of Destruction,19.99,29.99,64.99,742725259966,6651,https://www.pricecharting.com/game/xbox/test-drive-eve-of-destruction 
Test Drive Off Road,3.99,4.99,19.99,742725226432,6652,https://www.pricecharting.com/game/xbox/test-drive-off-road-wide-open 
Tetris World Online,2.99,3.99,14.99,752919520215,13276,https://www.pricecharting.com/game/xbox/tetris-world-online 
Tetris Worlds,2.99,3.99,10.99,752919520017,6653,https://www.pricecharting.com/game/xbox/tetris-worlds 
The Bible Game,4.99,8.99,24.99,650008499179,7469,https://www.pricecharting.com/game/xbox/the-bible-game 
The Cat in the Hat,2.99,7.99,17.99,020626720861,6128,https://www.pricecharting.com/game/xbox/the-cat-in-the-hat 
The Elder Scrolls III: Morrowind: Platinum Hits,6.99,9.99,24.99,931551167020,18591,https://www.pricecharting.com/game/xbox/the-elder-scrolls-iii-morrowind-platinum-hits 
The Godfather,3.99,6.99,13.99,014633149753014633354737,6654,https://www.pricecharting.com/game/xbox/the-godfather 
The Godfather Limited Edition,6.99,12.99,39.99,014633165401,11084,https://www.pricecharting.com/game/xbox/the-godfather-limited-edition 
The Guy Game,34.99,69.99,169.99,710425295485,6655,https://www.pricecharting.com/game/xbox/the-guy-game 
The Hobbit,3.99,6.99,24.99,020626720007,6656,https://www.pricecharting.com/game/xbox/the-hobbit 
The Hulk,3.99,8.99,39.99,020626718912,6657,https://www.pricecharting.com/game/xbox/hulk 
The Hustle Detroit Streets,1.99,4.99,7.99,047875752436,6658,https://www.pricecharting.com/game/xbox/the-hustle-detroit-streets 
The Incredible Hulk Ultimate Destruction,10.99,17.99,49.99,020626723176,6659,https://www.pricecharting.com/game/xbox/the-incredible-hulk-ultimate-destruction 
The Incredibles,3.99,6.99,15.99,752919520352,6660,https://www.pricecharting.com/game/xbox/the-incredibles 
The Incredibles Rise of the Underminer,4.99,7.99,19.99,752919520475,6661,https://www.pricecharting.com/game/xbox/the-incredibles-rise-of-the-underminer 
The Matrix Path of Neo,7.99,19.99,54.99,742725264960,6662,https://www.pricecharting.com/game/xbox/the-matrix-path-of-neo 
The Punisher,14.99,24.99,84.99,752919520277,6663,https://www.pricecharting.com/game/xbox/the-punisher 
The Simpsons Hit and Run,19.99,29.99,104.99,020626721127,6577,https://www.pricecharting.com/game/xbox/the-simpsons-hit-and-run 
The Simpsons Road Rage,5.99,8.99,34.99,014633143867,6578,https://www.pricecharting.com/game/xbox/the-simpsons-road-rage 
The Sims,3.99,4.99,15.99,014633146240,6664,https://www.pricecharting.com/game/xbox/the-sims 
The Sims 2,6.99,8.99,24.99,014633151275,6665,https://www.pricecharting.com/game/xbox/the-sims-2 
The Sims Bustin Out,3.99,4.99,19.99,014633147247,6666,https://www.pricecharting.com/game/xbox/the-sims-bustin-out 
The Suffering,12.99,19.99,49.99,031719300402,6667,https://www.pricecharting.com/game/xbox/the-suffering 
The Suffering Ties That Bind,12.99,19.99,44.99,031719300679,6668,https://www.pricecharting.com/game/xbox/the-suffering-ties-that-bind 
The Thing,10.99,17.99,59.99,020626714372,6670,https://www.pricecharting.com/game/xbox/the-thing 
The Ultimate Halo Companion DVD Set,3.99,7.99,14.99,086874541610,18693,https://www.pricecharting.com/game/xbox/the-ultimate-halo-companion-dvd-set 
The Urbz Sims in the City,4.99,6.99,19.99,014633148541014633353761,6671,https://www.pricecharting.com/game/xbox/the-urbz-sims-in-the-city 
The Warriors,12.99,19.99,59.99,710425292590,6672,https://www.pricecharting.com/game/xbox/the-warriors 
Thief Deadly Shadows,4.99,6.99,19.99,788687200141788687200196,6673,https://www.pricecharting.com/game/xbox/thief-deadly-shadows 
Thrillville,2.99,4.99,12.99,023272404758,10433,https://www.pricecharting.com/game/xbox/thrillville 
Tiger Woods 2003,2.99,3.99,11.99,014633145878,6674,https://www.pricecharting.com/game/xbox/tiger-woods-2003 
Tiger Woods 2004,1.99,3.99,17.99,014633146608,6675,https://www.pricecharting.com/game/xbox/tiger-woods-2004 
Tiger Woods 2005,1.99,3.99,12.99,014633147988,6676,https://www.pricecharting.com/game/xbox/tiger-woods-2005 
Tiger Woods 2006,1.99,3.99,9.99,014633149265,6677,https://www.pricecharting.com/game/xbox/tiger-woods-2006 
Tiger Woods 2007,2.99,3.99,7.99,014633152135,10390,https://www.pricecharting.com/game/xbox/tiger-woods-2007 
Time Splitters 2,10.99,19.99,59.99,788687200097,6678,https://www.pricecharting.com/game/xbox/time-splitters-2 
Time Splitters Future Perfect,24.99,44.99,69.99,014633148633,6679,https://www.pricecharting.com/game/xbox/time-splitters-future-perfect 
TMNT Mutant Melee,4.99,9.99,39.99,083717300458,11270,https://www.pricecharting.com/game/xbox/tmnt-mutant-melee 
Toca Race Driver 2,1.99,4.99,11.99,767649400768,6680,https://www.pricecharting.com/game/xbox/toca-race-driver-2 
TOCA Race Driver 2/Colin McRae Rally 04 Bundle,2.99,6.99,19.99,767649400942,18566,https://www.pricecharting.com/game/xbox/toca-race-driver-2colin-mcrae-rally-04-bundle 
Toca Race Driver 3,3.99,5.99,18.99,767649401154,6681,https://www.pricecharting.com/game/xbox/toca-race-driver-3 
ToeJam and Earl 3,12.99,19.99,69.99,010086640205,6682,https://www.pricecharting.com/game/xbox/toejam-and-earl-3 
Tom and Jerry War of Whiskers,10.99,19.99,64.99,661204527085,6683,https://www.pricecharting.com/game/xbox/tom-and-jerry-war-of-whiskers 
Tomb Raider Legend,4.99,6.99,19.99,788687200394,6685,https://www.pricecharting.com/game/xbox/tomb-raider-legend 
Tom Clancys Classic Trilogy,1.99,4.99,11.99,008888512240,6684,https://www.pricecharting.com/game/xbox/tom-clancy%27s-classic-trilogy 
Tony Hawk 2x,6.99,8.99,49.99,047875801899,6686,https://www.pricecharting.com/game/xbox/tony-hawk-2x 
Tony Hawk 3,6.99,9.99,34.99,047875802797,6687,https://www.pricecharting.com/game/xbox/tony-hawk-3 
Tony Hawk 4,4.99,5.99,49.99,047875804418,6688,https://www.pricecharting.com/game/xbox/tony-hawk-4 
Tony Hawk American Wasteland,3.99,4.99,19.99,047875809451,6689,https://www.pricecharting.com/game/xbox/tony-hawk-american-wasteland 
Tony Hawk Project 8,3.99,4.99,14.99,047875816053,6690,https://www.pricecharting.com/game/xbox/tony-hawk-project-8 
Tony Hawk Underground,4.99,5.99,24.99,047875806412,6691,https://www.pricecharting.com/game/xbox/tony-hawk-underground 
Tony Hawk Underground 2,6.99,7.99,34.99,047875807334,6692,https://www.pricecharting.com/game/xbox/tony-hawk-underground-2 
Top Gear RPM Tuning,1.99,3.99,9.99,741648008187,11563,https://www.pricecharting.com/game/xbox/top-gear-rpm-tuning 
Top Spin,1.99,3.99,8.99,805529423299,6693,https://www.pricecharting.com/game/xbox/top-spin 
Torino 2006,1.99,2.99,8.99,710425299315,7478,https://www.pricecharting.com/game/xbox/torino-2006 
Tork Prehistoric Punk,4.99,10.99,34.99,008888512165,6694,https://www.pricecharting.com/game/xbox/tork-prehistoric-punk 
Totaled,4.99,6.99,19.99,096427012856,6695,https://www.pricecharting.com/game/xbox/totaled 
Total Immersion Racing,1.99,4.99,13.99,020626715997,11087,https://www.pricecharting.com/game/xbox/total-immersion-racing 
Total Overdose A Gunslinger's Tale in Mexico,2.99,9.99,19.99,788687200431,11685,https://www.pricecharting.com/game/xbox/total-overdose-a-gunslinger's-tale-in-mexico 
Toxic Grind,3.99,7.99,18.99,752919520055,11615,https://www.pricecharting.com/game/xbox/toxic-grind 
TransWorld Snowboarding,2.99,3.99,18.99,742725226470,11566,https://www.pricecharting.com/game/xbox/transworld-snowboarding 
Transworld Surf,1.99,3.99,14.99,742725226494,6696,https://www.pricecharting.com/game/xbox/transworld-surf 
Trigger Man,1.99,3.99,7.99,650008499100,11389,https://www.pricecharting.com/game/xbox/trigger-man 
Triple Play 2002,1.99,2.99,7.99,014633143799,6697,https://www.pricecharting.com/game/xbox/triple-play-2002 
Trivial Pursuit Unhinged,2.99,3.99,7.99,742725247628,6698,https://www.pricecharting.com/game/xbox/trivial-pursuit-unhinged 
TRON 20 Killer App,2.99,9.99,19.99,712725001445,11495,https://www.pricecharting.com/game/xbox/tron-20-killer-app 
True Crimes New York City,4.99,6.99,19.99,047875810013,6699,https://www.pricecharting.com/game/xbox/true-crime-new-york-city 
True Crimes New York City Collector's Edition,8.99,11.99,44.99,047875812413,10434,https://www.pricecharting.com/game/xbox/true-crime-new-york-city-collector%27s-edition 
True Crimes Streets of LA,2.99,3.99,15.99,047875804432,6700,https://www.pricecharting.com/game/xbox/true-crime-streets-of-la 
Turok Evolution,4.99,6.99,29.99,021481402732,6701,https://www.pricecharting.com/game/xbox/turok-evolution 
Ty the Tasmanian Tiger,3.99,6.99,29.99,014633146134,6702,https://www.pricecharting.com/game/xbox/ty-the-tasmanian-tiger 
Ty the Tasmanian Tiger 2 Bush Rescue,4.99,7.99,24.99,014633148015,6703,https://www.pricecharting.com/game/xbox/ty-the-tasmanian-tiger-2-bush-rescue 
Ty the Tasmanian Tiger 3,9.99,12.99,29.99,047875751699,6704,https://www.pricecharting.com/game/xbox/ty-the-tasmanian-tiger-3 
UEFA Euro 2004,1.99,3.99,8.99,014633147902,6705,https://www.pricecharting.com/game/xbox/uefa-euro-2004 
UFC Tapout,2.99,4.99,15.99,650008499025,6706,https://www.pricecharting.com/game/xbox/ufc-tapout 
UFC Tapout 2,3.99,4.99,13.99,739069640178,6707,https://www.pricecharting.com/game/xbox/ufc-tapout-2 
Ultimate Beach Soccer,4.99,11.99,24.99,625904380654,11375,https://www.pricecharting.com/game/xbox/ultimate-beach-soccer 
Ultimate Spiderman,14.99,29.99,69.99,047875808959,6708,https://www.pricecharting.com/game/xbox/ultimate-spiderman 
Ultra Bust-A-Move X,2.99,7.99,11.99,096427013327,6709,https://www.pricecharting.com/game/xbox/ultra-bust-a-move-x 
Unreal Championship,1.99,4.99,19.99,742725235045,6710,https://www.pricecharting.com/game/xbox/unreal-championship 
Unreal Championship 2,3.99,4.99,14.99,031719300778,6711,https://www.pricecharting.com/game/xbox/unreal-championship-2 
Unreal II The Awakening,2.99,4.99,9.99,742725238770,11576,https://www.pricecharting.com/game/xbox/unreal-ii-the-awakening 
Urban Chaos Riot Response,11.99,19.99,49.99,788687200493,6712,https://www.pricecharting.com/game/xbox/urban-chaos-riot-response 
Van Helsing,3.99,7.99,15.99,020626721691,6713,https://www.pricecharting.com/game/xbox/van-helsing 
Vexx,4.99,10.99,24.99,021481402763,6714,https://www.pricecharting.com/game/xbox/vexx 
Vietcong Purple Haze,3.99,4.99,10.99,710425291531,11461,https://www.pricecharting.com/game/xbox/vietcong-purple-haze 
Virtual Pool Tournament Edition,3.99,4.99,13.99,710425294457,6715,https://www.pricecharting.com/game/xbox/virtual-pool-tournament-edition 
Volvo Drive for Life,1.99,3.99,9.99,051178016706,16337,https://www.pricecharting.com/game/xbox/volvo-drive-for-life 
Voodoo Vince,7.99,15.99,44.99,805529394339,6716,https://www.pricecharting.com/game/xbox/voodoo-vince 
V-Rally 3,3.99,11.99,29.99,742725246515,6717,https://www.pricecharting.com/game/xbox/v-rally-3 
Wakeboarding Unleashed,3.99,6.99,18.99,047875804470,6718,https://www.pricecharting.com/game/xbox/wakeboarding-unleashed 
Wallace and Gromit Curse of the Were Rabbit,3.99,7.99,12.99,083717300533,7489,https://www.pricecharting.com/game/xbox/wallace-and-gromit-curse-of-the-were-rabbit 
Wallace and Gromit Project Zoo,6.99,9.99,24.99,682384710074,7491,https://www.pricecharting.com/game/xbox/wallace-and-gromit-project-zoo 
WarPath,3.99,3.99,9.99,742725271692,11597,https://www.pricecharting.com/game/xbox/warpath 
Whacked,13.99,19.99,39.99,805529097759,6719,https://www.pricecharting.com/game/xbox/whacked 
Whiplash,6.99,11.99,19.99,788687200134,11679,https://www.pricecharting.com/game/xbox/whiplash 
Whiteout,5.99,8.99,24.99,083717300168,11267,https://www.pricecharting.com/game/xbox/whiteout 
Winback 2 Project Poseidon,8.99,19.99,44.99,040198001526,11176,https://www.pricecharting.com/game/xbox/winback-2-project-poseidon 
Wings of War,4.99,6.99,24.99,710425216060,6720,https://www.pricecharting.com/game/xbox/wings-of-war 
Winning Eleven 8,1.99,3.99,7.99,083717300434,6721,https://www.pricecharting.com/game/xbox/winning-eleven-8 
Winning Eleven 9,3.99,4.99,18.99,083717300526,6722,https://www.pricecharting.com/game/xbox/winning-eleven-9 
Without Warning,1.99,4.99,10.99,013388290185,11052,https://www.pricecharting.com/game/xbox/without-warning 
World Championship Poker,1.99,1.99,4.99,650008499124,6723,https://www.pricecharting.com/game/xbox/world-championship-poker 
World Championship Poker 2,1.99,1.99,5.99,650008499155,6724,https://www.pricecharting.com/game/xbox/world-championship-poker-2 
World Championship Pool 2004,3.99,4.99,10.99,032264331019,11168,https://www.pricecharting.com/game/xbox/world-championship-pool-2004 
World Poker Tour,1.99,2.99,6.99,710425297656,6725,https://www.pricecharting.com/game/xbox/world-poker-tour 
World Racing,1.99,7.99,19.99,739069640031,11557,https://www.pricecharting.com/game/xbox/world-racing 
World Racing 2,7.99,14.99,49.99,896992000193,11835,https://www.pricecharting.com/game/xbox/world-racing-2 
World Series Baseball,1.99,3.99,9.99,010086640168,15652,https://www.pricecharting.com/game/xbox/world-series-baseball 
World Series Baseball 2K3,2.99,3.99,11.99,010086640298,6726,https://www.pricecharting.com/game/xbox/world-series-baseball-2k3 
World Series of Poker,1.99,3.99,4.99,047875752153,6727,https://www.pricecharting.com/game/xbox/world-series-of-poker 
World War II Combat Iwo Jima,3.99,7.99,11.99,742725271661,11596,https://www.pricecharting.com/game/xbox/world-war-ii-combat-iwo-jima 
World War II Combat Road To Berlin,3.99,6.99,12.99,742725270121,11593,https://www.pricecharting.com/game/xbox/world-war-ii-combat-road-to-berlin 
Worms 3D,3.99,7.99,14.99,021481403562010086640441,7504,https://www.pricecharting.com/game/xbox/worms-3d 
Worms 4 Mayhem,2.99,6.99,19.99,096427014577,11337,https://www.pricecharting.com/game/xbox/worms-4-mayhem 
Worms Forts Under Siege,3.99,4.99,18.99,010086640557,6728,https://www.pricecharting.com/game/xbox/worms-forts-under-siege 
Wrath Unleashed,3.99,7.99,24.99,023272402754,11132,https://www.pricecharting.com/game/xbox/wrath-unleashed 
Wreckless Yakuza Missions,1.99,3.99,12.99,047875803275,6729,https://www.pricecharting.com/game/xbox/wreckless-yakuza-missions 
WTA Tour Tennis,1.99,3.99,8.99,083717300151,6730,https://www.pricecharting.com/game/xbox/wta-tour-tennis 
WWE Raw 2,13.99,15.99,59.99,752919520109,6731,https://www.pricecharting.com/game/xbox/wwe-raw-2 
WWE Wrestlemania 21,3.99,5.99,24.99,752919520376752919520505,6732,https://www.pricecharting.com/game/xbox/wwe-wrestlemania-21 
WWF Raw,4.99,8.99,44.99,752919520031,6733,https://www.pricecharting.com/game/xbox/wwf-raw 
Xbox Exhibition Demo Disc Vol. 2,1.99,2.99,7.99,805529166110,54439,https://www.pricecharting.com/game/xbox/xbox-exhibition-demo-disc-vol-2 
Xbox Exhibition Demo Disc Vol. 3,1.99,2.99,7.99,805529166110,54439,https://www.pricecharting.com/game/xbox/xbox-exhibition-demo-disc-vol-3 
Xbox LCD Screen,34.99,49.99,129.99,804926082719,13775,https://www.pricecharting.com/game/xbox/xbox-lcd-screen 
Xbox Live Arcade,2.99,4.99,7.99,044441055519,22148,https://www.pricecharting.com/game/xbox/xbox-live-arcade 
Xbox Media Center Extender Kit,ND,ND,ND,,,https://www.pricecharting.com/game/xbox/xbox-media-center-extender-kit 
Xbox Memory Unit,13.99,18.99,39.99,663296406002,6734,https://www.pricecharting.com/game/xbox/xbox-memory-unit 
Xbox Music Mixer,1.99,2.99,13.99,805529395015805529395022,6735,https://www.pricecharting.com/game/xbox/xbox-music-mixer 
