Trigger Man,1,1,2,http://videogames.pricecharting.com/game/playstation-2/trigger-man 
Triple Play 2002,1,1,0,http://videogames.pricecharting.com/game/playstation-2/triple-play-2002 
Triple Play Baseball,1,1,0,http://videogames.pricecharting.com/game/playstation-2/triple-play-baseball 
Trivial Pursuit,0,0,0,http://videogames.pricecharting.com/game/playstation-2/trivial-pursuit 
Trivial Pursuit Unhinged,1,1,1,http://videogames.pricecharting.com/game/playstation-2/trivial-pursuit-unhinged 
True Crimes New York City,,,,http://videogames.pricecharting.com/game/playstation-2/true-crimes-new-york-city 
True Crimes Streets of LA,,,,http://videogames.pricecharting.com/game/playstation-2/true-crimes-streets-of-la 
Tsugunai Atonement,4,4,0,http://videogames.pricecharting.com/game/playstation-2/tsugunai-atonement 
Turok Evolution,4,30,4,http://videogames.pricecharting.com/game/playstation-2/turok-evolution 
Twisted Metal Black,4,30,4,http://videogames.pricecharting.com/game/playstation-2/twisted-metal-black 
Twisted Metal Black Online,2,1,0,http://videogames.pricecharting.com/game/playstation-2/twisted-metal-black-online 
Twisted Metal: Black & Twisted Metal: Black Online,2,2,1,http://videogames.pricecharting.com/game/playstation-2/twisted-metal-black-%26-twisted-metal-black-online 
Twisted Metal Head On,4,12,1,http://videogames.pricecharting.com/game/playstation-2/twisted-metal-head-on 
Ty the Tasmanian Tiger,4,30,0,http://videogames.pricecharting.com/game/playstation-2/ty-the-tasmanian-tiger 
Ty the Tasmanian Tiger 2 Bush Rescue,4,12,0,http://videogames.pricecharting.com/game/playstation-2/ty-the-tasmanian-tiger-2-bush-rescue 
Ty the Tasmanian Tiger 3,4,8,0,http://videogames.pricecharting.com/game/playstation-2/ty-the-tasmanian-tiger-3 
UEFA Champions League 2006-2007,1,0,1,http://videogames.pricecharting.com/game/playstation-2/uefa-champions-league-2006-2007 
UEFA Euro 2004,1,0,0,http://videogames.pricecharting.com/game/playstation-2/uefa-euro-2004 
UEFA Euro 2008,0,0,0,http://videogames.pricecharting.com/game/playstation-2/uefa-euro-2008 
UFC Sudden Impact,2,2,0,http://videogames.pricecharting.com/game/playstation-2/ufc-sudden-impact 
UFC Throwdown,1,1,0,http://videogames.pricecharting.com/game/playstation-2/ufc-throwdown 
Ultimate Board Game Collection,2,2,1,http://videogames.pricecharting.com/game/playstation-2/ultimate-board-game-collection 
Ultimate Codes Grand Theft Auto Vice City,1,0,0,http://videogames.pricecharting.com/game/playstation-2/ultimate-codes-grand-theft-auto-vice-city 
Ultimate Ninja 4: Naruto Shippuden,4,8,1,http://videogames.pricecharting.com/game/playstation-2/ultimate-ninja-4-naruto-shippuden 
Ultimate Spiderman,8,30,1,http://videogames.pricecharting.com/game/playstation-2/ultimate-spiderman 
Ultimate Spiderman Limited Edition,4,8,0,http://videogames.pricecharting.com/game/playstation-2/ultimate-spiderman-limited-edition 
Under The Skin,1,4,1,http://videogames.pricecharting.com/game/playstation-2/under-the-skin 
Unison Rebels of Rhythm and Dance,1,0,0,http://videogames.pricecharting.com/game/playstation-2/unison-rebels-of-rhythm-and-dance 
Unlimited Saga,4,8,1,http://videogames.pricecharting.com/game/playstation-2/unlimited-saga 
Unreal Tournament,4,8,1,http://videogames.pricecharting.com/game/playstation-2/unreal-tournament 
Up,2,4,1,http://videogames.pricecharting.com/game/playstation-2/up 
Urban Chaos Riot Response,4,4,0,http://videogames.pricecharting.com/game/playstation-2/urban-chaos-riot-response 
Urban Reign,4,12,1,http://videogames.pricecharting.com/game/playstation-2/urban-reign 
Valkyrie Profile 2 Silmeria,4,30,4,http://videogames.pricecharting.com/game/playstation-2/valkyrie-profile-2-silmeria 
Vampire Night,4,8,0,http://videogames.pricecharting.com/game/playstation-2/vampire-night 
Vampire Night w/ Gun,,,,http://videogames.pricecharting.com/game/playstation-2/vampire-night-w-gun 
Van Helsing,4,8,1,http://videogames.pricecharting.com/game/playstation-2/van-helsing 
Vexx,2,4,0,http://videogames.pricecharting.com/game/playstation-2/vexx 
Victorious Boxers 2 Fighting Spirit,1,1,0,http://videogames.pricecharting.com/game/playstation-2/victorious-boxers-2-fighting-spirit 
Victorious Boxers: Ippo's Road to Glory,1,1,0,http://videogames.pricecharting.com/game/playstation-2/victorious-boxers-ippo's-road-to-glory 
Vietcong Purple Haze,2,1,0,http://videogames.pricecharting.com/game/playstation-2/vietcong-purple-haze 
Viewtiful Joe,4,12,1,http://videogames.pricecharting.com/game/playstation-2/viewtiful-joe 
Viewtiful Joe 2,4,8,1,http://videogames.pricecharting.com/game/playstation-2/viewtiful-joe-2 
Virtua Fighter 4,4,8,1,http://videogames.pricecharting.com/game/playstation-2/virtua-fighter-4 
Virtua Fighter 4 Evolution,4,8,2,http://videogames.pricecharting.com/game/playstation-2/virtua-fighter-4-evolution 
Virtual-On Marz,1,2,0,http://videogames.pricecharting.com/game/playstation-2/virtual-on-marz 
Virtual Pool Tournament Edition,1,1,0,http://videogames.pricecharting.com/game/playstation-2/virtual-pool-tournament-edition 
Virtua Quest,1,1,1,http://videogames.pricecharting.com/game/playstation-2/virtua-quest 
V-Rally 3,1,1,0,http://videogames.pricecharting.com/game/playstation-2/v-rally-3 
Wakeboarding Unleashed,1,1,0,http://videogames.pricecharting.com/game/playstation-2/wakeboarding-unleashed 
Wallace and Gromit Curse of the Were Rabbit,2,4,0,http://videogames.pricecharting.com/game/playstation-2/wallace-and-gromit-curse-of-the-were-rabbit 
Wallace and Gromit Project Zoo,1,4,0,http://videogames.pricecharting.com/game/playstation-2/wallace-and-gromit-project-zoo 
Wall-E,4,4,1,http://videogames.pricecharting.com/game/playstation-2/wall-e 
Warhammer 40000 Fire Warrior,2,4,1,http://videogames.pricecharting.com/game/playstation-2/warhammer-40000-fire-warrior 
War of the Monsters,8,30,1,http://videogames.pricecharting.com/game/playstation-2/war-of-the-monsters 
Warriors of Might and Magic,1,4,0,http://videogames.pricecharting.com/game/playstation-2/warriors-of-might-and-magic 
Warriors Orochi,2,4,0,http://videogames.pricecharting.com/game/playstation-2/warriors-orochi 
Warriors Orochi 2,1,4,0,http://videogames.pricecharting.com/game/playstation-2/warriors-orochi-2 
Warship Gunner 2,2,2,0,http://videogames.pricecharting.com/game/playstation-2/warship-gunner-2 
Wave Rally,2,1,0,http://videogames.pricecharting.com/game/playstation-2/wave-rally 
Way of the Samurai,4,8,0,http://videogames.pricecharting.com/game/playstation-2/way-of-the-samurai 
Way of the Samurai 2,4,4,0,http://videogames.pricecharting.com/game/playstation-2/way-of-the-samurai-2 
WDL Thunder Tanks,1,1,0,http://videogames.pricecharting.com/game/playstation-2/wdl-thunder-tanks 
We Love Katamari,4,30,4,http://videogames.pricecharting.com/game/playstation-2/we-love-katamari 
Wheel of Fortune,4,4,1,http://videogames.pricecharting.com/game/playstation-2/wheel-of-fortune 
Whiplash,2,4,0,http://videogames.pricecharting.com/game/playstation-2/whiplash 
Whirl Tour,0,0,0,http://videogames.pricecharting.com/game/playstation-2/whirl-tour 
Whiteout,0,0,0,http://videogames.pricecharting.com/game/playstation-2/whiteout 
Wild Arms 3,4,30,4,http://videogames.pricecharting.com/game/playstation-2/wild-arms-3 
Wild Arms 4,4,12,4,http://videogames.pricecharting.com/game/playstation-2/wild-arms-4 
Wild Arms 5,4,8,4,http://videogames.pricecharting.com/game/playstation-2/wild-arms-5 
Wild ARMs Alter Code: F,4,8,1,http://videogames.pricecharting.com/game/playstation-2/wild-arms-alter-code-f 
Wild Wild Racing,1,1,0,http://videogames.pricecharting.com/game/playstation-2/wild-wild-racing 
Winback 2 Project Poseidon,0,0,0,http://videogames.pricecharting.com/game/playstation-2/winback-2-project-poseidon 
Winback Covert Operations,4,4,0,http://videogames.pricecharting.com/game/playstation-2/winback-covert-operations 
Winnie the Pooh Rumbly Tumbly Adventure,1,1,0,http://videogames.pricecharting.com/game/playstation-2/winnie-the-pooh-rumbly-tumbly-adventure 
Winning Eleven 6,1,1,0,http://videogames.pricecharting.com/game/playstation-2/winning-eleven-6 
Winning Eleven 7 International,1,1,0,http://videogames.pricecharting.com/game/playstation-2/winning-eleven-7-international 
Winning Eleven 8,1,1,0,http://videogames.pricecharting.com/game/playstation-2/winning-eleven-8 
Winning Eleven 9,1,1,0,http://videogames.pricecharting.com/game/playstation-2/winning-eleven-9 
Winning Eleven Pro Evolution Soccer 2007,1,1,0,http://videogames.pricecharting.com/game/playstation-2/winning-eleven-pro-evolution-soccer-2007 
Winter  2 The Next Challenge,,,,http://videogames.pricecharting.com/game/playstation-2/winter--2-the-next-challenge 
Winter : The Ultimate Challenge 2008,1,0,0,http://videogames.pricecharting.com/game/playstation-2/winter--the-ultimate-challenge-2008 
Wipeout Fusion,2,4,0,http://videogames.pricecharting.com/game/playstation-2/wipeout-fusion 
Without Warning,1,0,0,http://videogames.pricecharting.com/game/playstation-2/without-warning 
Wizardry Tale of the Foresaken Land,4,4,0,http://videogames.pricecharting.com/game/playstation-2/wizardry-tale-of-the-foresaken-land 
Women's Volleyball Championship,1,0,1,http://videogames.pricecharting.com/game/playstation-2/women's-volleyball-championship 
Woody Woodpecker: Escape From Buzz Buzzard Park,2,1,0,http://videogames.pricecharting.com/game/playstation-2/woody-woodpecker-escape-from-buzz-buzzard-park 
World Championship Cards,1,1,1,http://videogames.pricecharting.com/game/playstation-2/world-championship-cards 
World Championship Paintball,1,1,0,http://videogames.pricecharting.com/game/playstation-2/world-championship-paintball 
World Championship Poker,1,1,1,http://videogames.pricecharting.com/game/playstation-2/world-championship-poker 
World Championship Poker 2,1,0,0,http://videogames.pricecharting.com/game/playstation-2/world-championship-poker-2 
World Championship Poker All In,1,0,0,http://videogames.pricecharting.com/game/playstation-2/world-championship-poker-all-in 
World Championship Pool 2004,1,0,0,http://videogames.pricecharting.com/game/playstation-2/world-championship-pool-2004 
World Destruction League: War Jetz,1,0,0,http://videogames.pricecharting.com/game/playstation-2/world-destruction-league-war-jetz 
World Heroes Anthology,4,4,1,http://videogames.pricecharting.com/game/playstation-2/world-heroes-anthology 
World of Outlaws: Sprint Cars,4,30,0,http://videogames.pricecharting.com/game/playstation-2/world-of-outlaws-sprint-cars 
World Poker Tour,1,1,0,http://videogames.pricecharting.com/game/playstation-2/world-poker-tour 
World Racing 2,,,,http://videogames.pricecharting.com/game/playstation-2/world-racing-2 
World Rally Championship,1,1,0,http://videogames.pricecharting.com/game/playstation-2/world-rally-championship 
World Series Baseball 2K3,1,0,0,http://videogames.pricecharting.com/game/playstation-2/world-series-baseball-2k3 
World Series of Poker,2,1,0,http://videogames.pricecharting.com/game/playstation-2/world-series-of-poker 
World Series Of Poker 2008,1,1,1,http://videogames.pricecharting.com/game/playstation-2/world-series-of-poker-2008 
World Series of Poker Tournament of Champions 2007,1,0,0,http://videogames.pricecharting.com/game/playstation-2/world-series-of-poker-tournament-of-champions-2007 
World Tour Soccer 2002,1,0,0,http://videogames.pricecharting.com/game/playstation-2/world-tour-soccer-2002 
World Tour Soccer 2003,1,0,0,http://videogames.pricecharting.com/game/playstation-2/world-tour-soccer-2003 
World Tour Soccer 2005,1,0,0,http://videogames.pricecharting.com/game/playstation-2/world-tour-soccer-2005 
World Tour Soccer 2006,1,0,1,http://videogames.pricecharting.com/game/playstation-2/world-tour-soccer-2006 
Worms 3D,1,2,0,http://videogames.pricecharting.com/game/playstation-2/worms-3d 
Worms Forts Under Siege,1,1,0,http://videogames.pricecharting.com/game/playstation-2/worms-forts-under-siege 
Wrath Unleashed,1,1,0,http://videogames.pricecharting.com/game/playstation-2/wrath-unleashed 
Wreckless Yakuza Missions,1,1,0,http://videogames.pricecharting.com/game/playstation-2/wreckless-yakuza-missions 
WTA Tour Tennis,0,0,0,http://videogames.pricecharting.com/game/playstation-2/wta-tour-tennis 
WWE All Stars,2,4,1,http://videogames.pricecharting.com/game/playstation-2/wwe-all-stars 
WWE Crush Hour,4,4,0,http://videogames.pricecharting.com/game/playstation-2/wwe-crush-hour 
WWE Smackdown Here Comes the Pain,8,60,1,http://videogames.pricecharting.com/game/playstation-2/wwe-smackdown-here-comes-the-pain 
WWE Smackdown Shut Your Mouth,8,30,0,http://videogames.pricecharting.com/game/playstation-2/wwe-smackdown-shut-your-mouth 
WWE Smackdown vs. Raw,4,30,1,http://videogames.pricecharting.com/game/playstation-2/wwe-smackdown-vs-raw 
WWE Smackdown vs. Raw 2006,8,30,1,http://videogames.pricecharting.com/game/playstation-2/wwe-smackdown-vs-raw-2006 
WWE Smackdown vs. Raw 2007,4,30,1,http://videogames.pricecharting.com/game/playstation-2/wwe-smackdown-vs-raw-2007 
WWE Smackdown vs. Raw 2008,4,12,1,http://videogames.pricecharting.com/game/playstation-2/wwe-smackdown-vs-raw-2008 
WWE SmackDown vs. Raw 2009,4,30,1,http://videogames.pricecharting.com/game/playstation-2/wwe-smackdown-vs-raw-2009 
WWE SmackDown vs. Raw 2010,4,12,1,http://videogames.pricecharting.com/game/playstation-2/wwe-smackdown-vs-raw-2010 
WWE SmackDown vs. Raw 2011,4,12,1,http://videogames.pricecharting.com/game/playstation-2/wwe-smackdown-vs-raw-2011 
WWE Smackdown vs. Raw Superstar Series,1,0,1,http://videogames.pricecharting.com/game/playstation-2/wwe-smackdown-vs-raw-superstar-series 
WWF Smackdown Just Bring It,4,12,0,http://videogames.pricecharting.com/game/playstation-2/wwf-smackdown-just-bring-it 
Xenosaga,4,60,4,http://videogames.pricecharting.com/game/playstation-2/xenosaga 
Xenosaga 2,4,30,4,http://videogames.pricecharting.com/game/playstation-2/xenosaga-2 
Xenosaga 3,4,30,4,http://videogames.pricecharting.com/game/playstation-2/xenosaga-3 
Xenosaga 3 Halogram Cover,,,,http://videogames.pricecharting.com/game/playstation-2/xenosaga-3-halogram-cover 
X-Files Resist or Serve,4,8,1,http://videogames.pricecharting.com/game/playstation-2/x-files-resist-or-serve 
XG3 Extreme G 3,1,4,0,http://videogames.pricecharting.com/game/playstation-2/xg3-extreme-g-3 
XGRA,0,0,0,http://videogames.pricecharting.com/game/playstation-2/xgra 
Xiaolin Showdown,2,1,0,http://videogames.pricecharting.com/game/playstation-2/xiaolin-showdown 
XIII,4,8,1,http://videogames.pricecharting.com/game/playstation-2/xiii 
X-men Legends,4,30,2,http://videogames.pricecharting.com/game/playstation-2/x-men-legends 
X-men Legends 2,4,30,1,http://videogames.pricecharting.com/game/playstation-2/x-men-legends-2 
X-men Next Dimension,4,8,0,http://videogames.pricecharting.com/game/playstation-2/x-men-next-dimension 
X-Men Origins: Wolverine,2,4,1,http://videogames.pricecharting.com/game/playstation-2/x-men-origins-wolverine 
X-Men: The Official Game,2,4,1,http://videogames.pricecharting.com/game/playstation-2/x-men-the-official-game 
X-men Wolverines Revenge,4,4,1,http://videogames.pricecharting.com/game/playstation-2/x-men-wolverines-revenge 
X-Squad,1,1,0,http://videogames.pricecharting.com/game/playstation-2/x-squad 
Yakuza,4,30,2,http://videogames.pricecharting.com/game/playstation-2/yakuza 
Yakuza 2,4,8,4,http://videogames.pricecharting.com/game/playstation-2/yakuza-2 
Yanya Caballista City Skater,1,1,1,http://videogames.pricecharting.com/game/playstation-2/yanya-caballista-city-skater 
Yourself Fitness,1,1,0,http://videogames.pricecharting.com/game/playstation-2/yourself-fitness 
Ys The Ark of Napishtim,4,30,1,http://videogames.pricecharting.com/game/playstation-2/ys-the-ark-of-napishtim 
Yu-Gi-Oh Capsule Monster Coliseum,4,12,1,http://videogames.pricecharting.com/game/playstation-2/yu-gi-oh-capsule-monster-coliseum 
Yu-Gi-Oh Duelists of the Roses,30,60,1,http://videogames.pricecharting.com/game/playstation-2/yu-gi-oh-duelists-of-the-roses 
Yu-Gi-Oh GX The Beginning of Destiny,4,4,0,http://videogames.pricecharting.com/game/playstation-2/yu-gi-oh-gx-the-beginning-of-destiny 
Yu Yu Hakusho Dark Tournament,4,8,1,http://videogames.pricecharting.com/game/playstation-2/yu-yu-hakusho-dark-tournament 
Zapper,1,2,0,http://videogames.pricecharting.com/game/playstation-2/zapper 
Zatch Bell: Mamodo Battles,1,1,0,http://videogames.pricecharting.com/game/playstation-2/zatch-bell-mamodo-battles 
Zatch Bell Mamodo Fury,1,1,1,http://videogames.pricecharting.com/game/playstation-2/zatch-bell-mamodo-fury 
Zathura A Space Adventure,2,1,0,http://videogames.pricecharting.com/game/playstation-2/zathura-a-space-adventure 
