Imagine: Reporter,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/imagine-reporter 
Imagine: Resort Owner,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/imagine-resort-owner 
Imagine Rock Star,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/imagine-rock-star 
Imagine: Salon Stylist,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/imagine-salon-stylist 
Imagine: Soccer Captain,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/imagine-soccer-captain 
Imagine: Sweet 16,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/imagine-sweet-16 
Imagine Teacher,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/imagine-teacher 
Imagine Teacher: Class Trip,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/imagine-teacher-class-trip 
Imagine Wedding Designer,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/imagine-wedding-designer 
Imagine: Zookeeper,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/imagine-zookeeper 
Impossible Mission,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/impossible-mission 
Indiana Jones and the Staff of Kings,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/indiana-jones-and-the-staff-of-kings 
Indianapolis 500 Legends,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/indianapolis-500-legends 
Infinite Space,4,4,4,http://videogames.pricecharting.com/game/nintendo-ds/infinite-space 
Inkheart,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/inkheart 
Insecticide,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/insecticide 
Intellivision Lives,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/intellivision-lives 
Interactive Storybook DS Series 1,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/interactive-storybook-ds-series-1 
Interactive Storybook DS Series 2,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/interactive-storybook-ds-series-2 
Interactive Storybook DS Series 3,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/interactive-storybook-ds-series-3 
Inuyasha Secret of the Divine Jewel,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/inuyasha-secret-of-the-divine-jewel 
Iron Chef America Supreme Cuisine,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/iron-chef-america-supreme-cuisine 
Iron Man,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/iron-man 
Iron Man 2,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/iron-man-2 
I Spy Castle,4,1,2,http://videogames.pricecharting.com/game/nintendo-ds/i-spy-castle 
I Spy Funhouse,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/i-spy-funhouse 
I Spy Universe,4,2,4,http://videogames.pricecharting.com/game/nintendo-ds/i-spy-universe 
I SPY Universe/I SPY Fun House Game Pack,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/i-spy-universei-spy-fun-house-game-pack 
Ivy the Kiwi,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/ivy-the-kiwi 
Izuna 2 The Unemployed Ninja Returns,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/izuna-2-the-unemployed-ninja-returns 
Izuna Legend of the Unemployed Ninja,1,4,0,http://videogames.pricecharting.com/game/nintendo-ds/izuna-legend-of-the-unemployed-ninja 
Jackass Video Game,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/jackass-video-game 
Jagged Alliance DS,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/jagged-alliance-ds 
Jake Hunter Detective Chronicles,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/jake-hunter-detective-chronicles 
Jake Hunter Detective Story,1,0,2,http://videogames.pricecharting.com/game/nintendo-ds/jake-hunter-detective-story 
Jake Power Fireman,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/jake-power-fireman 
Jake Power: Handyman,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/jake-power-handyman 
Jake Power Policeman,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/jake-power-policeman 
Jambo! Safari Animal Rescue,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/jambo-safari-animal-rescue 
James Bond 007: Blood Stone,,,,http://videogames.pricecharting.com/game/nintendo-ds/james-bond-007-blood-stone 
James Pattersons Womens Murder Club: Games of Passion,2,0,1,http://videogames.pricecharting.com/game/nintendo-ds/james-patterson%27s-women%27s-murder-club-games-of-passion 
James Pond: Robocod,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/james-pond-robocod 
Jam Sessions,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/jam-sessions 
Jam Sessions 2,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/jam-sessions-2 
Janes Hotel,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/jane%27s-hotel 
Jelly Belly: Ballistic Beans,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/jelly-belly-ballistic-beans 
Jenga,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/jenga 
Jeopardy,4,2,4,http://videogames.pricecharting.com/game/nintendo-ds/jeopardy 
Jewel Link Mountains Of Madness,,,,http://videogames.pricecharting.com/game/nintendo-ds/jewel-link-mountains-of-madness 
Jewel Master: Cradle of Athena,1,1,4,http://videogames.pricecharting.com/game/nintendo-ds/jewel-master-cradle-of-athena 
Jewel Master Egypt,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/jewel-master-egypt 
Jewel Match,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/jewel-match 
Jewel Quest Expedition,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/jewel-quest-expedition 
Jewel Quest Mysteries,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/jewel-quest-mysteries 
Jewel Quest Solitaire Trio,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/jewel-quest-solitaire-trio 
Jewels of the Ages,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/jewels-of-the-ages 
Jewels of the Tropical Lost Island,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/jewels-of-the-tropical-lost-island 
Jigapix: Pets,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/jigapix-pets 
Jigapix: Wild World,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/jigapix-wild-world 
Jigapix: Wonderful World,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/jigapix-wonderful-world 
Jillian Michaels Fitness Ultimatum 2010,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/jillian-michaels%27-fitness-ultimatum-2010 
John Deere Harvest in the Heartland,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/john-deere-harvest-in-the-heartland 
Johnny Bravo in The Hukka-Mega-Mighty-Ultra-Extreme Date-O-Rama,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/johnny-bravo-in-the-hukka-mega-mighty-ultra-extreme-date-o-rama 
Johnny Test,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/johnny-test 
JoJos Fashion Show,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/jojo%27s-fashion-show 
Jonas,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/jonas 
Journey to the Center of the Earth,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/journey-to-the-center-of-the-earth 
Juiced 2 Hot Import Nights,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/juiced-2-hot-import-nights 
Jumble Madness,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/jumble-madness 
Jumpstart Deep Sea Escape,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/jumpstart-deep-sea-escape 
Jump Super Stars,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/jump-super-stars 
Jungle School,,,,http://videogames.pricecharting.com/game/nintendo-ds/jungle-school 
Junior Brain Trainer,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/junior-brain-trainer 
Junior Brain Trainer 2,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/junior-brain-trainer-2 
Junior Classic Books & Fairytales,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/junior-classic-books-%26-fairytales 
Junior Classic Games,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/junior-classic-games 
Junior Island Adventure,0,0,,http://videogames.pricecharting.com/game/nintendo-ds/junior-island-adventure 
Junior Mystery Quest,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/junior-mystery-quest 
Justice League Heroes,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/justice-league-heroes 
Just In Time Translations,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/just-in-time-translations 
Just Sing!,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/just-sing 
Kamen Rider: Dragon Knight,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/kamen-rider-dragon-knight 
Kim Possible Global Gemini,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/kim-possible-global-gemini 
Kim Possible Kimmunicator,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/kim-possible-kimmunicator 
Kingdom Hearts 358/2 Days,12,30,4,http://videogames.pricecharting.com/game/nintendo-ds/kingdom-hearts-3582-days 
Kingdom Hearts: Re:coded,12,30,4,http://videogames.pricecharting.com/game/nintendo-ds/kingdom-hearts-recoded 
King Kong the Movie,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/king-kong-the-movie 
Kirby Canvas Curse,8,30,1,http://videogames.pricecharting.com/game/nintendo-ds/kirby-canvas-curse 
Kirby: Mass Attack,12,30,4,http://videogames.pricecharting.com/game/nintendo-ds/kirby-mass-attack 
Kirby Squeak Squad,30,30,1,http://videogames.pricecharting.com/game/nintendo-ds/kirby-squeak-squad 
Kirby Super Star Ultra,30,60,2,http://videogames.pricecharting.com/game/nintendo-ds/kirby-super-star-ultra 
Knights in the Nightmare,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/knights-in-the-nightmare 
Konami Classics Arcade Hits,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/konami-classics-arcade-hits 
Konductra,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/konductra 
KORG DS-10 Plus,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/korg-ds-10-plus 
KORG DS-10 Synthesizer,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/korg-ds-10-synthesizer 
Kung Fu Panda,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/kung-fu-panda 
Kung Fu Panda 2,4,1,2,http://videogames.pricecharting.com/game/nintendo-ds/kung-fu-panda-2 
Kung Fu Panda: Legendary Warriors,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/kung-fu-panda-legendary-warriors 
Kung Zhu,4,0,2,http://videogames.pricecharting.com/game/nintendo-ds/kung-zhu 
Kung Zhu Collectors Edition,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/kung-zhu-collector%27s-edition 
Kurupoto,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/kurupoto 
Labyrinth,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/labyrinth 
Lalaloopsy,4,1,2,http://videogames.pricecharting.com/game/nintendo-ds/lalaloopsy 
Lalaloopsy: Carnival of Friends,2,1,2,http://videogames.pricecharting.com/game/nintendo-ds/lalaloopsy-carnival-of-friends 
Learn Chess,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/learn-chess 
Learn Geography,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/learn-geography 
Learning to Spell,1,0,,http://videogames.pricecharting.com/game/nintendo-ds/learning-to-spell 
Learn Math for Grades 1-4,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/learn-math-for-grades-1-4 
Learn Science,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/learn-science 
Left Brain Right Brain,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/left-brain-right-brain 
Left Brain Right Brain 2,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/left-brain-right-brain-2 
Legacy of Ys: Books I & II,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/legacy-of-ys-books-i-%26-ii 
Legend of Spyro A New Beginning,4,8,0,http://videogames.pricecharting.com/game/nintendo-ds/legend-of-spyro-a-new-beginning 
Legend of the Guardians: The Owls of GaHoole,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/legend-of-the-guardians-the-owls-of-ga%27hoole 
LEGO Batman 2,8,30,4,http://videogames.pricecharting.com/game/nintendo-ds/lego-batman-2 
LEGO Batman The Videogame,12,30,4,http://videogames.pricecharting.com/game/nintendo-ds/lego-batman-the-videogame 
LEGO Battles,4,30,4,http://videogames.pricecharting.com/game/nintendo-ds/lego-battles 
LEGO Battles: Ninjago,8,30,4,http://videogames.pricecharting.com/game/nintendo-ds/lego-battles-ninjago 
LEGO Friends,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/lego-friends 
LEGO Harry Potter: Years 1-4,12,30,4,http://videogames.pricecharting.com/game/nintendo-ds/lego-harry-potter-years-1-4 
LEGO Harry Potter Years 5-7,4,8,4,http://videogames.pricecharting.com/game/nintendo-ds/lego-harry-potter-years-5-7 
LEGO Indiana Jones 2: The Adventure Continues,4,12,1,http://videogames.pricecharting.com/game/nintendo-ds/lego-indiana-jones-2-the-adventure-continues 
LEGO Indiana Jones The Original Adventures,4,30,1,http://videogames.pricecharting.com/game/nintendo-ds/lego-indiana-jones-the-original-adventures 
LEGO Legends of Chima: Lavals Journey,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/lego-legends-of-chima-laval%27s-journey 
LEGO Lord Of The Rings,4,4,4,http://videogames.pricecharting.com/game/nintendo-ds/lego-lord-of-the-rings 
LEGO Marvel Super Heroes: Universe in Peril,4,8,2,http://videogames.pricecharting.com/game/nintendo-ds/lego-marvel-super-heroes-universe-in-peril 
LEGO Pirates of the Caribbean: The Video Game,4,8,4,http://videogames.pricecharting.com/game/nintendo-ds/lego-pirates-of-the-caribbean-the-video-game 
LEGO Rock Band,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/lego-rock-band 
LEGO Star Wars Complete Saga,12,30,4,http://videogames.pricecharting.com/game/nintendo-ds/lego-star-wars-complete-saga 
LEGO Star Wars III: The Clone Wars,4,8,4,http://videogames.pricecharting.com/game/nintendo-ds/lego-star-wars-iii-the-clone-wars 
LEGO Star Wars II Original Trilogy,4,12,1,http://videogames.pricecharting.com/game/nintendo-ds/lego-star-wars-ii-original-trilogy 
Lets Draw,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/let%27s-draw 
Lets Pilates,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/let%27s-pilates 
Lets Play Ballerina,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/let%27s-play-ballerina 
Lets Play: Flight Attendant,0,1,0,http://videogames.pricecharting.com/game/nintendo-ds/let%27s-play-flight-attendant 
Lets Play Garden,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/let%27s-play-garden 
Lets Ride Friends Forever,,,,http://videogames.pricecharting.com/game/nintendo-ds/lets-ride-friends-forever 
Lets Yoga,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/let%27s-yoga 
Lifesigns Surgical Unit,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/lifesigns-surgical-unit 
Line Rider 2 Unbound,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/line-rider-2-unbound 
Lionel Trains On Track,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/lionel-trains-on-track 
Little Bears,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/little-bears 
Little League World Series,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/little-league-world-series 
Little League World Series Baseball 2009,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/little-league-world-series-baseball-2009 
Little League World Series Double Play,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/little-league-world-series-double-play 
Little Mermaid Ariels Undersea Adventure,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/little-mermaid-ariel%27s-undersea-adventure 
Little Red Riding Hoods Zombie BBQ,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/little-red-riding-hood%27s-zombie-bbq 
Littlest Pet Shop 3: Biggest Stars: Blue Team,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/littlest-pet-shop-3-biggest-stars-blue-team 
Littlest Pet Shop 3: Biggest Stars: Pink Team,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/littlest-pet-shop-3-biggest-stars-pink-team 
Littlest Pet Shop 3: Biggest Stars: Purple Team,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/littlest-pet-shop-3-biggest-stars-purple-team 
Littlest Pet Shop: Beach Friends,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/littlest-pet-shop-beach-friends 
Littlest Pet Shop: City Friends,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/littlest-pet-shop-city-friends 
Littlest Pet Shop: Country Friends,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/littlest-pet-shop-country-friends 
Littlest Pet Shop Garden,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/littlest-pet-shop-garden 
Littlest Pet Shop Jungle,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/littlest-pet-shop-jungle 
Littlest Pet Shop Spring,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/littlest-pet-shop-spring 
Littlest Pet Shop Winter,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/littlest-pet-shop-winter 
Locks Quest,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/lock%27s-quest 
Logic Machines,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/logic-machines 
LOL,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/lol 
Looney Tunes Cartoon Concerto,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/looney-tunes-cartoon-concerto 
Looney Tunes Duck Amuck,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/looney-tunes-duck-amuck 
Lord of the Rings: Aragorns Quest,2,1,2,http://videogames.pricecharting.com/game/nintendo-ds/lord-of-the-rings-aragorn%27s-quest 
Lost in Blue,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/lost-in-blue 
Lost in Blue 2,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/lost-in-blue-2 
Lost in Blue 3,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/lost-in-blue-3 
Lost Magic,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/lost-magic 
Love Is In Bloom,,,,http://videogames.pricecharting.com/game/nintendo-ds/love-is-in-bloom 
Lovely Lisa,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/lovely-lisa 
